layer,wordID,meaningID,target,sesgoBase,sesgoGen,error,meanError,standardError
6,32,2,izquierda,0.015079490840435028,0.0007300598081201315,-0.014349431032314897,0.0071290916481909035,0.0018682677972649325
7,32,2,izquierda,0.02508154883980751,0.0047061084769666195,-0.02037544036284089,0.013580981739020595,0.0024535405429140407
8,32,2,izquierda,-0.006092455238103867,-0.01606934703886509,-0.009976891800761223,0.021220375104652096,0.003126415447235121
9,32,2,izquierda,-0.02026929147541523,-0.03636978566646576,-0.01610049419105053,0.028437909883602213,0.0033603881093119477
10,32,2,izquierda,-0.027749713510274887,-0.03384876623749733,-0.006099052727222443,0.03550098595830301,0.004215778681991572
11,32,2,izquierda,-0.025578264147043228,-0.025732124224305153,-0.00015386007726192474,0.034449530843024455,0.004679175107167346
12,32,2,izquierda,-0.04449314624071121,-0.028821595013141632,0.01567155122756958,0.04115363889529059,0.005264597317884153
0,35,2,estado,0.07380461692810059,0.07380461692810059,0.0,0.0,0.0
1,35,2,estado,0.010865133255720139,0.027755115181207657,0.01688998192548752,0.010890434554312378,0.0025405794502326704
2,35,2,estado,-0.012542536482214928,0.001501687802374363,0.01404422428458929,0.015338852991893267,0.002344926729038089
3,35,2,estado,-0.008183743804693222,0.012076976709067822,0.020260720513761044,0.01363001023613227,0.0019670293141561337
4,35,2,estado,-0.007433654740452766,0.010294744744896889,0.017728399485349655,0.00845583543802301,0.0019057615609765048
5,35,2,estado,-0.016028420999646187,0.011374778114259243,0.02740319911390543,0.007690042053582147,0.0019007625777588692
6,35,2,estado,0.0034972354769706726,0.022534355521202087,0.019037120044231415,0.0071290916481909035,0.0018682677972649325
7,35,2,estado,0.00021689385175704956,0.03972773253917694,0.03951083868741989,0.013580981739020595,0.0024535405429140407
8,35,2,estado,0.00042416714131832123,0.03809483349323273,0.037670666351914406,0.021220375104652096,0.003126415447235121
9,35,2,estado,0.0021441392600536346,0.05030341446399689,0.04815927520394325,0.028437909883602213,0.0033603881093119477
10,35,2,estado,-0.004401892423629761,0.05895741656422615,0.06335930898785591,0.03550098595830301,0.004215778681991572
11,35,2,estado,0.009654976427555084,0.07731080800294876,0.06765583157539368,0.034449530843024455,0.004679175107167346
12,35,2,estado,0.00636675301939249,0.07395587116479874,0.06758911814540625,0.04115363889529059,0.005264597317884153
0,36,1,pastor,0.42482849955558777,0.42482849955558777,0.0,0.0,0.0
1,36,1,pastor,0.003334304317831993,0.032705485820770264,0.02937118150293827,0.010890434554312378,0.0025405794502326704
2,36,1,pastor,-0.016242435202002525,0.02233819290995598,0.038580628111958504,0.015338852991893267,0.002344926729038089
3,36,1,pastor,-0.0368599072098732,-0.01101033017039299,0.02584957703948021,0.01363001023613227,0.0019670293141561337
4,36,1,pastor,-0.043178487569093704,-0.02734929509460926,0.015829192474484444,0.00845583543802301,0.0019057615609765048
5,36,1,pastor,-0.0602138489484787,-0.038827426731586456,0.021386422216892242,0.007690042053582147,0.0019007625777588692
6,36,1,pastor,-0.04526466876268387,-0.04272330552339554,0.00254136323928833,0.0071290916481909035,0.0018682677972649325
7,36,1,pastor,-0.053270675241947174,-0.044988468289375305,0.008282206952571869,0.013580981739020595,0.0024535405429140407
8,36,1,pastor,-0.052414100617170334,-0.04066818207502365,0.011745918542146683,0.021220375104652096,0.003126415447235121
9,36,1,pastor,-0.05620017647743225,-0.029244037345051765,0.026956139132380486,0.028437909883602213,0.0033603881093119477
10,36,1,pastor,-0.03847883641719818,-0.018083136528730392,0.02039569988846779,0.03550098595830301,0.004215778681991572
11,36,1,pastor,0.021408583968877792,-0.009352346882224083,-0.030760930851101875,0.034449530843024455,0.004679175107167346
12,36,1,pastor,0.008374318480491638,-0.004219071939587593,-0.012593390420079231,0.04115363889529059,0.005264597317884153
0,37,1,oración,0.611757755279541,0.611757755279541,0.0,0.0,0.0
1,37,1,oración,0.017284110188484192,0.027355138212442398,0.010071028023958206,0.010890434554312378,0.0025405794502326704
2,37,1,oración,-0.02264062501490116,-0.003467559814453125,0.019173065200448036,0.015338852991893267,0.002344926729038089
3,37,1,oración,-0.05958038195967674,-0.03908367455005646,0.020496707409620285,0.01363001023613227,0.0019670293141561337
4,37,1,oración,-0.08537939190864563,-0.06804779171943665,0.017331600189208984,0.00845583543802301,0.0019057615609765048
5,37,1,oración,-0.07630310952663422,-0.06595049798488617,0.010352611541748047,0.007690042053582147,0.0019007625777588692
6,37,1,oración,-0.08742672950029373,-0.0766485184431076,0.010778211057186127,0.0071290916481909035,0.0018682677972649325
7,37,1,oración,-0.08163914829492569,-0.06923563033342361,0.012403517961502075,0.013580981739020595,0.0024535405429140407
8,37,1,oración,-0.06039281189441681,-0.05346769839525223,0.006925113499164581,0.021220375104652096,0.003126415447235121
9,37,1,oración,-0.046496279537677765,-0.02359175682067871,0.022904522716999054,0.028437909883602213,0.0033603881093119477
10,37,1,oración,-0.053984206169843674,-0.01834612525999546,0.03563808090984821,0.03550098595830301,0.004215778681991572
11,37,1,oración,-0.03521598130464554,-0.019613513723015785,0.015602467581629753,0.034449530843024455,0.004679175107167346
12,37,1,oración,-0.03654099255800247,-0.013967213220894337,0.022573779337108135,0.04115363889529059,0.005264597317884153
0,37,2,oración,0.5309104323387146,0.5309104323387146,0.0,0.0,0.0
1,37,2,oración,-0.0344870388507843,-0.03554776683449745,-0.00106072798371315,0.010890434554312378,0.0025405794502326704
2,37,2,oración,-0.07579346001148224,-0.05257366597652435,0.023219794034957886,0.015338852991893267,0.002344926729038089
3,37,2,oración,-0.1089201346039772,-0.0930418074131012,0.015878327190876007,0.01363001023613227,0.0019670293141561337
4,37,2,oración,-0.1274435818195343,-0.11816228926181793,0.00928129255771637,0.00845583543802301,0.0019057615609765048
5,37,2,oración,-0.11459144949913025,-0.11189818382263184,0.002693265676498413,0.007690042053582147,0.0019007625777588692
6,37,2,oración,-0.1132509857416153,-0.10815457999706268,0.005096405744552612,0.0071290916481909035,0.0018682677972649325
7,37,2,oración,-0.11066719144582748,-0.10478061437606812,0.005886577069759369,0.013580981739020595,0.0024535405429140407
8,37,2,oración,-0.09957942366600037,-0.09041430056095123,0.009165123105049133,0.021220375104652096,0.003126415447235121
9,37,2,oración,-0.0922931432723999,-0.07609201222658157,0.01620113104581833,0.028437909883602213,0.0033603881093119477
10,37,2,oración,-0.09056328982114792,-0.07403285056352615,0.016530439257621765,0.03550098595830301,0.004215778681991572
11,37,2,oración,-0.06386882811784744,-0.05080197751522064,0.0130668506026268,0.034449530843024455,0.004679175107167346
12,37,2,oración,-0.062124546617269516,-0.037030186504125595,0.02509436011314392,0.04115363889529059,0.005264597317884153
0,38,2,función,0.3003651201725006,0.3003651201725006,0.0,0.0,0.0
1,38,2,función,0.022374698892235756,0.01065025757998228,-0.011724441312253475,0.010890434554312378,0.0025405794502326704
2,38,2,función,-0.02893056720495224,-0.02644970268011093,0.0024808645248413086,0.015338852991893267,0.002344926729038089
3,38,2,función,-0.044686101377010345,-0.0421401709318161,0.0025459304451942444,0.01363001023613227,0.0019670293141561337
4,38,2,función,-0.056492481380701065,-0.05329367518424988,0.003198806196451187,0.00845583543802301,0.0019057615609765048
5,38,2,función,-0.07327833026647568,-0.06784163415431976,0.005436696112155914,0.007690042053582147,0.0019007625777588692
6,38,2,función,-0.07711692154407501,-0.07793767750263214,-0.0008207559585571289,0.0071290916481909035,0.0018682677972649325
7,38,2,función,-0.08133889734745026,-0.07546764612197876,0.005871251225471497,0.013580981739020595,0.0024535405429140407
8,38,2,función,-0.08943181484937668,-0.07016608119010925,0.019265733659267426,0.021220375104652096,0.003126415447235121
9,38,2,función,-0.09827511012554169,-0.06263712048530579,0.0356379896402359,0.028437909883602213,0.0033603881093119477
10,38,2,función,-0.09184059500694275,-0.037166617810726166,0.05467397719621658,0.03550098595830301,0.004215778681991572
11,38,2,función,-0.07707174122333527,-0.015683874487876892,0.061387866735458374,0.034449530843024455,0.004679175107167346
12,38,2,función,-0.09335817396640778,-0.0109857814386487,0.08237239252775908,0.04115363889529059,0.005264597317884153
0,39,1,obra,0.2529267966747284,0.2529267966747284,0.0,0.0,0.0
1,39,1,obra,0.0006426554173231125,0.03862500935792923,0.03798235394060612,0.010890434554312378,0.0025405794502326704
2,39,1,obra,-0.032544273883104324,-0.004024612717330456,0.02851966116577387,0.015338852991893267,0.002344926729038089
3,39,1,obra,-0.045254599303007126,-0.0328124538064003,0.012442145496606827,0.01363001023613227,0.0019670293141561337
4,39,1,obra,-0.052749838680028915,-0.048211053013801575,0.004538785666227341,0.00845583543802301,0.0019057615609765048
5,39,1,obra,-0.05252110958099365,-0.05978255718946457,-0.007261447608470917,0.007690042053582147,0.0019007625777588692
6,39,1,obra,-0.05807141587138176,-0.06634213030338287,-0.008270714432001114,0.0071290916481909035,0.0018682677972649325
7,39,1,obra,-0.05808033421635628,-0.05520888790488243,0.0028714463114738464,0.013580981739020595,0.0024535405429140407
8,39,1,obra,-0.05753793194890022,-0.0469745472073555,0.010563384741544724,0.021220375104652096,0.003126415447235121
9,39,1,obra,-0.06176932901144028,-0.04149926081299782,0.02027006819844246,0.028437909883602213,0.0033603881093119477
10,39,1,obra,-0.04854537546634674,-0.02829200215637684,0.020253373309969902,0.03550098595830301,0.004215778681991572
11,39,1,obra,-0.035112716257572174,-0.013141606003046036,0.02197111025452614,0.034449530843024455,0.004679175107167346
12,39,1,obra,-0.04017361253499985,-0.008988993242383003,0.031184619292616844,0.04115363889529059,0.005264597317884153
0,39,2,obra,0.22508853673934937,0.22508853673934937,0.0,0.0,0.0
1,39,2,obra,-0.016410108655691147,-0.011900115758180618,0.0045099928975105286,0.010890434554312378,0.0025405794502326704
2,39,2,obra,-0.05133077874779701,-0.04373309761285782,0.007597681134939194,0.015338852991893267,0.002344926729038089
3,39,2,obra,-0.07012037187814713,-0.06686951220035553,0.0032508596777915955,0.01363001023613227,0.0019670293141561337
4,39,2,obra,-0.06790603697299957,-0.06830242276191711,-0.0003963857889175415,0.00845583543802301,0.0019057615609765048
5,39,2,obra,-0.053152523934841156,-0.05715350806713104,-0.0040009841322898865,0.007690042053582147,0.0019007625777588692
6,39,2,obra,-0.08579419553279877,-0.0846167802810669,0.0011774152517318726,0.0071290916481909035,0.0018682677972649325
7,39,2,obra,-0.0775575190782547,-0.06684538722038269,0.01071213185787201,0.013580981739020595,0.0024535405429140407
8,39,2,obra,-0.07135172933340073,-0.04605579003691673,0.025295939296483994,0.021220375104652096,0.003126415447235121
9,39,2,obra,-0.08253838866949081,-0.04935581237077713,0.033182576298713684,0.028437909883602213,0.0033603881093119477
10,39,2,obra,-0.06891459226608276,-0.024442603811621666,0.0444719884544611,0.03550098595830301,0.004215778681991572
11,39,2,obra,-0.07330246269702911,-0.016501057893037796,0.05680140480399132,0.034449530843024455,0.004679175107167346
12,39,2,obra,-0.07539118826389313,-0.0036490140482783318,0.0717421742156148,0.04115363889529059,0.005264597317884153
0,40,1,plataforma,0.48330846428871155,0.48330846428871155,0.0,0.0,0.0
1,40,1,plataforma,0.013598255813121796,0.046492576599121094,0.0328943207859993,0.010890434554312378,0.0025405794502326704
2,40,1,plataforma,-0.03109072707593441,0.003191005438566208,0.03428173251450062,0.015338852991893267,0.002344926729038089
3,40,1,plataforma,-0.05596950650215149,-0.03231290355324745,0.023656602948904037,0.01363001023613227,0.0019670293141561337
4,40,1,plataforma,-0.06531354784965515,-0.045586902648210526,0.019726645201444626,0.00845583543802301,0.0019057615609765048
5,40,1,plataforma,-0.06550921499729156,-0.05137123167514801,0.014137983322143555,0.007690042053582147,0.0019007625777588692
6,40,1,plataforma,-0.07225680351257324,-0.059030450880527496,0.013226352632045746,0.0071290916481909035,0.0018682677972649325
7,40,1,plataforma,-0.06408242881298065,-0.04953756928443909,0.014544859528541565,0.013580981739020595,0.0024535405429140407
8,40,1,plataforma,-0.04740222170948982,-0.020970646291971207,0.026431575417518616,0.021220375104652096,0.003126415447235121
9,40,1,plataforma,-0.034260187298059464,0.009501073509454727,0.04376126080751419,0.028437909883602213,0.0033603881093119477
10,40,1,plataforma,-0.0011087479069828987,0.04786977916955948,0.04897852707654238,0.03550098595830301,0.004215778681991572
11,40,1,plataforma,0.027494821697473526,0.06656558066606522,0.03907075896859169,0.034449530843024455,0.004679175107167346
12,40,1,plataforma,0.028695862740278244,0.07256735861301422,0.04387149587273598,0.04115363889529059,0.005264597317884153
0,40,2,plataforma,0.40746361017227173,0.40746361017227173,0.0,0.0,0.0
1,40,2,plataforma,-0.021233489736914635,0.02616753801703453,0.047401027753949165,0.010890434554312378,0.0025405794502326704
2,40,2,plataforma,-0.05134030431509018,0.004282867535948753,0.05562317185103893,0.015338852991893267,0.002344926729038089
3,40,2,plataforma,-0.06607172638177872,-0.021758032962679863,0.044313693419098854,0.01363001023613227,0.0019670293141561337
4,40,2,plataforma,-0.06648198515176773,-0.045991018414497375,0.020490966737270355,0.00845583543802301,0.0019057615609765048
5,40,2,plataforma,-0.06151580065488815,-0.061458833515644073,5.696713924407959e-05,0.007690042053582147,0.0019007625777588692
6,40,2,plataforma,-0.07245659083127975,-0.06502935290336609,0.007427237927913666,0.0071290916481909035,0.0018682677972649325
7,40,2,plataforma,-0.07581278681755066,-0.05520554631948471,0.02060724049806595,0.013580981739020595,0.0024535405429140407
8,40,2,plataforma,-0.08361348509788513,-0.03596615791320801,0.047647327184677124,0.021220375104652096,0.003126415447235121
9,40,2,plataforma,-0.08360894024372101,-0.021452974528074265,0.062155965715646744,0.028437909883602213,0.0033603881093119477
10,40,2,plataforma,-0.060229748487472534,0.0033392924815416336,0.06356904096901417,0.03550098595830301,0.004215778681991572
11,40,2,plataforma,-0.029251620173454285,0.025287769734859467,0.05453938990831375,0.034449530843024455,0.004679175107167346
12,40,2,plataforma,-0.02675287425518036,0.034782372415065765,0.061535246670246124,0.04115363889529059,0.005264597317884153
0,41,1,viral,0.48150205612182617,0.48150205612182617,0.0,0.0,0.0
1,41,1,viral,-0.005861688870936632,-0.007088467478752136,-0.001226778607815504,0.010890434554312378,0.0025405794502326704
2,41,1,viral,-0.0378759540617466,-0.04089687019586563,-0.003020916134119034,0.015338852991893267,0.002344926729038089
3,41,1,viral,-0.07056033611297607,-0.07044655084609985,0.0001137852668762207,0.01363001023613227,0.0019670293141561337
4,41,1,viral,-0.062089305371046066,-0.07089114189147949,-0.008801836520433426,0.00845583543802301,0.0019057615609765048
5,41,1,viral,-0.0730520635843277,-0.08215298503637314,-0.00910092145204544,0.007690042053582147,0.0019007625777588692
6,41,1,viral,-0.07413870841264725,-0.0783044621348381,-0.004165753722190857,0.0071290916481909035,0.0018682677972649325
7,41,1,viral,-0.07990959286689758,-0.08172688633203506,-0.0018172934651374817,0.013580981739020595,0.0024535405429140407
8,41,1,viral,-0.08684802800416946,-0.0810215100646019,0.005826517939567566,0.021220375104652096,0.003126415447235121
9,41,1,viral,-0.09742024540901184,-0.08017945289611816,0.017240792512893677,0.028437909883602213,0.0033603881093119477
10,41,1,viral,-0.08922043442726135,-0.07052150368690491,0.018698930740356445,0.03550098595830301,0.004215778681991572
11,41,1,viral,-0.0790516585111618,-0.06550245732069016,0.01354920119047165,0.034449530843024455,0.004679175107167346
12,41,1,viral,-0.05413385480642319,-0.05068926885724068,0.0034445859491825104,0.04115363889529059,0.005264597317884153
0,42,2,red,0.2987208962440491,0.2987208962440491,0.0,0.0,0.0
1,42,2,red,-0.009354034438729286,0.007731674239039421,0.017085708677768707,0.010890434554312378,0.0025405794502326704
2,42,2,red,-0.04241093248128891,-0.027539288625121117,0.014871643856167793,0.015338852991893267,0.002344926729038089
3,42,2,red,-0.06214339658617973,-0.05612464249134064,0.006018754094839096,0.01363001023613227,0.0019670293141561337
4,42,2,red,-0.07089022547006607,-0.06499721854925156,0.005893006920814514,0.00845583543802301,0.0019057615609765048
5,42,2,red,-0.08484034240245819,-0.07471982389688492,0.010120518505573273,0.007690042053582147,0.0019007625777588692
6,42,2,red,-0.07979821413755417,-0.07403582334518433,0.0057623907923698425,0.0071290916481909035,0.0018682677972649325
7,42,2,red,-0.07524892687797546,-0.06845370680093765,0.006795220077037811,0.013580981739020595,0.0024535405429140407
8,42,2,red,-0.06515555083751678,-0.06739570945501328,-0.0022401586174964905,0.021220375104652096,0.003126415447235121
9,42,2,red,-0.06763799488544464,-0.07260960340499878,-0.004971608519554138,0.028437909883602213,0.0033603881093119477
10,42,2,red,-0.05981104448437691,-0.05158160626888275,0.008229438215494156,0.03550098595830301,0.004215778681991572
11,42,2,red,-0.03814703971147537,-0.038562800735235214,-0.0004157610237598419,0.034449530843024455,0.004679175107167346
12,42,2,red,-0.03883325308561325,-0.037335991859436035,0.0014972612261772156,0.04115363889529059,0.005264597317884153
0,43,1,aplicación,0.43209540843963623,0.43209540843963623,0.0,0.0,0.0
1,43,1,aplicación,-0.059281639754772186,-0.05274806171655655,0.006533578038215637,0.010890434554312378,0.0025405794502326704
2,43,1,aplicación,-0.08313146233558655,-0.0841451957821846,-0.001013733446598053,0.015338852991893267,0.002344926729038089
3,43,1,aplicación,-0.10462252795696259,-0.10941025614738464,-0.004787728190422058,0.01363001023613227,0.0019670293141561337
4,43,1,aplicación,-0.11489738523960114,-0.12774436175823212,-0.012846976518630981,0.00845583543802301,0.0019057615609765048
5,43,1,aplicación,-0.10866512358188629,-0.11397907882928848,-0.005313955247402191,0.007690042053582147,0.0019007625777588692
6,43,1,aplicación,-0.09819745272397995,-0.09985332190990448,-0.00165586918592453,0.0071290916481909035,0.0018682677972649325
7,43,1,aplicación,-0.09310302138328552,-0.09270545840263367,0.00039756298065185547,0.013580981739020595,0.0024535405429140407
8,43,1,aplicación,-0.07487713545560837,-0.07474794238805771,0.00012919306755065918,0.021220375104652096,0.003126415447235121
9,43,1,aplicación,-0.09335070848464966,-0.06298409402370453,0.03036661446094513,0.028437909883602213,0.0033603881093119477
10,43,1,aplicación,-0.0928155928850174,-0.040335431694984436,0.05248016119003296,0.03550098595830301,0.004215778681991572
11,43,1,aplicación,-0.07116645574569702,-0.011259813793003559,0.05990664195269346,0.034449530843024455,0.004679175107167346
12,43,1,aplicación,-0.056149426847696304,0.008251833729445934,0.06440126057714224,0.04115363889529059,0.005264597317884153
0,43,2,aplicación,0.45046234130859375,0.45046234130859375,0.0,0.0,0.0
1,43,2,aplicación,-0.026199692860245705,-0.024093540385365486,0.0021061524748802185,0.010890434554312378,0.0025405794502326704
2,43,2,aplicación,-0.06696291267871857,-0.05549092963337898,0.011471983045339584,0.015338852991893267,0.002344926729038089
3,43,2,aplicación,-0.09199348092079163,-0.07860228419303894,0.013391196727752686,0.01363001023613227,0.0019670293141561337
4,43,2,aplicación,-0.10537570714950562,-0.09165456891059875,0.01372113823890686,0.00845583543802301,0.0019057615609765048
5,43,2,aplicación,-0.10375523567199707,-0.08800415694713593,0.015751078724861145,0.007690042053582147,0.0019007625777588692
6,43,2,aplicación,-0.09525026381015778,-0.08589103817939758,0.009359225630760193,0.0071290916481909035,0.0018682677972649325
7,43,2,aplicación,-0.08762957900762558,-0.07150797545909882,0.016121603548526764,0.013580981739020595,0.0024535405429140407
8,43,2,aplicación,-0.07095598429441452,-0.0433163084089756,0.02763967588543892,0.021220375104652096,0.003126415447235121
9,43,2,aplicación,-0.08984982967376709,-0.04665811359882355,0.04319171607494354,0.028437909883602213,0.0033603881093119477
10,43,2,aplicación,-0.08367732912302017,-0.020882420241832733,0.06279490888118744,0.03550098595830301,0.004215778681991572
11,43,2,aplicación,-0.07441756129264832,-0.004412636160850525,0.07000492513179779,0.034449530843024455,0.004679175107167346
12,43,2,aplicación,-0.06666944921016693,0.003557169809937477,0.07022661902010441,0.04115363889529059,0.005264597317884153
0,44,1,expreso,0.497819185256958,0.497819185256958,0.0,0.0,0.0
1,44,1,expreso,0.034264713525772095,0.028616582974791527,-0.005648130550980568,0.010890434554312378,0.0025405794502326704
2,44,1,expreso,-0.02086682617664337,-0.019821591675281525,0.001045234501361847,0.015338852991893267,0.002344926729038089
3,44,1,expreso,-0.05373860150575638,-0.04981657862663269,0.003922022879123688,0.01363001023613227,0.0019670293141561337
4,44,1,expreso,-0.04774907976388931,-0.04534102976322174,0.002408050000667572,0.00845583543802301,0.0019057615609765048
5,44,1,expreso,-0.03818601369857788,-0.03217355161905289,0.006012462079524994,0.007690042053582147,0.0019007625777588692
6,44,1,expreso,-0.03795046731829643,-0.036326684057712555,0.0016237832605838776,0.0071290916481909035,0.0018682677972649325
7,44,1,expreso,-0.04680155962705612,-0.03842633590102196,0.008375223726034164,0.013580981739020595,0.0024535405429140407
8,44,1,expreso,-0.04059387370944023,-0.03128091245889664,0.009312961250543594,0.021220375104652096,0.003126415447235121
9,44,1,expreso,-0.021194692701101303,-0.01469293050467968,0.006501762196421623,0.028437909883602213,0.0033603881093119477
10,44,1,expreso,0.009201381355524063,0.015077426098287106,0.0058760447427630424,0.03550098595830301,0.004215778681991572
11,44,1,expreso,-0.014921257272362709,0.022372383624315262,0.03729364089667797,0.034449530843024455,0.004679175107167346
12,44,1,expreso,-0.020940124988555908,0.026920653879642487,0.047860778868198395,0.04115363889529059,0.005264597317884153
0,47,1,estación,0.45965811610221863,0.45965811610221863,0.0,0.0,0.0
1,47,1,estación,-0.0088441651314497,0.00974152609705925,0.01858569122850895,0.010890434554312378,0.0025405794502326704
2,47,1,estación,-0.03835256025195122,-0.031001366674900055,0.007351193577051163,0.015338852991893267,0.002344926729038089
3,47,1,estación,-0.05660935491323471,-0.04858860373497009,0.008020751178264618,0.01363001023613227,0.0019670293141561337
4,47,1,estación,-0.06463893502950668,-0.0630532056093216,0.0015857294201850891,0.00845583543802301,0.0019057615609765048
5,47,1,estación,-0.07011540234088898,-0.07093468308448792,-0.000819280743598938,0.007690042053582147,0.0019007625777588692
6,47,1,estación,-0.07052413374185562,-0.07392862439155579,-0.003404490649700165,0.0071290916481909035,0.0018682677972649325
7,47,1,estación,-0.0698537826538086,-0.0712159052491188,-0.0013621225953102112,0.013580981739020595,0.0024535405429140407
8,47,1,estación,-0.07284687459468842,-0.07196129113435745,0.0008855834603309631,0.021220375104652096,0.003126415447235121
9,47,1,estación,-0.06289313733577728,-0.06533629447221756,-0.002443157136440277,0.028437909883602213,0.0033603881093119477
10,47,1,estación,-0.05985541269183159,-0.05923380330204964,0.0006216093897819519,0.03550098595830301,0.004215778681991572
11,47,1,estación,-0.058162569999694824,-0.06305157393217087,-0.004889003932476044,0.034449530843024455,0.004679175107167346
12,47,1,estación,-0.04684528708457947,-0.05480341985821724,-0.007958132773637772,0.04115363889529059,0.005264597317884153
0,47,2,estación,0.4075157046318054,0.4075157046318054,0.0,0.0,0.0
1,47,2,estación,0.002629091963171959,0.005725685507059097,0.0030965935438871384,0.010890434554312378,0.0025405794502326704
2,47,2,estación,-0.02292693220078945,-0.030819622799754143,-0.007892690598964691,0.015338852991893267,0.002344926729038089
3,47,2,estación,-0.045406416058540344,-0.04376542568206787,0.0016409903764724731,0.01363001023613227,0.0019670293141561337
4,47,2,estación,-0.061309073120355606,-0.06427962332963943,-0.0029705502092838287,0.00845583543802301,0.0019057615609765048
5,47,2,estación,-0.06086919456720352,-0.06024077907204628,0.0006284154951572418,0.007690042053582147,0.0019007625777588692
6,47,2,estación,-0.0660022646188736,-0.06484440714120865,0.0011578574776649475,0.0071290916481909035,0.0018682677972649325
7,47,2,estación,-0.06995046138763428,-0.06544244289398193,0.004508018493652344,0.013580981739020595,0.0024535405429140407
8,47,2,estación,-0.07286722958087921,-0.06701336055994034,0.005853869020938873,0.021220375104652096,0.003126415447235121
9,47,2,estación,-0.06444690376520157,-0.05566772446036339,0.00877917930483818,0.028437909883602213,0.0033603881093119477
10,47,2,estación,-0.06601469963788986,-0.050126299262046814,0.015888400375843048,0.03550098595830301,0.004215778681991572
11,47,2,estación,-0.05650144815444946,-0.03213426470756531,0.024367183446884155,0.034449530843024455,0.004679175107167346
12,47,2,estación,-0.047942157834768295,-0.023812543600797653,0.024129614233970642,0.04115363889529059,0.005264597317884153
