layer,wordID,meaningID,target,sesgoBase,sesgoGen,error,meanError,standardError
4,19,2,sostén,-0.036831535398960114,-0.05562795698642731,0.018796421587467194,0.03819983726010678,0.0029046797532844455
5,19,2,sostén,-0.039113715291023254,-0.06475949287414551,0.025645777583122253,0.038249375858403586,0.0031222517467718396
6,19,2,sostén,-0.03336172178387642,-0.04708866775035858,0.013726945966482162,0.03993746591731906,0.0032156257157578186
7,19,2,sostén,-0.023950908333063126,-0.0254561435431242,0.0015052352100610733,0.04250782051004787,0.00344274382837992
8,19,2,sostén,-0.005992911756038666,-0.012111390940845013,0.006118479184806347,0.04290579281192511,0.0034902497406553603
9,19,2,sostén,0.00047614797949790955,0.003653906285762787,0.0031777583062648773,0.046466251161504296,0.003399703369267309
10,19,2,sostén,0.005310017615556717,0.009651433676481247,0.00434141606092453,0.0458868598922136,0.0033067222394025206
11,19,2,sostén,0.013122953474521637,0.008351068943738937,0.0047718845307827,0.041903080577228934,0.0032213605934921525
12,19,2,sostén,0.023975197225809097,-0.0081830695271492,0.0321582667529583,0.040771800638275575,0.003366428373720518
0,20,1,taco,0.0643276646733284,0.1097044125199318,0.045376747846603394,0.06873205263524297,0.0061593538118339414
1,20,1,taco,-0.05624416097998619,-0.058850862085819244,0.0026067011058330536,0.032922833479267166,0.002773693035220407
2,20,1,taco,-0.07194960862398148,-0.056695982813835144,0.015253625810146332,0.03558236367980692,0.002909924291509832
3,20,1,taco,-0.08156690001487732,-0.07002883404493332,0.011538065969944,0.0362051867661958,0.0028435909711909874
4,20,1,taco,-0.08611467480659485,-0.08192439377307892,0.00419028103351593,0.03819983726010678,0.0029046797532844455
5,20,1,taco,-0.07018725574016571,-0.07291112840175629,0.002723872661590576,0.038249375858403586,0.0031222517467718396
6,20,1,taco,-0.07903292030096054,-0.09013096243143082,0.011098042130470276,0.03993746591731906,0.0032156257157578186
7,20,1,taco,-0.0671486034989357,-0.08989758044481277,0.022748976945877075,0.04250782051004787,0.00344274382837992
8,20,1,taco,-0.08626334369182587,-0.11052622646093369,0.02426288276910782,0.04290579281192511,0.0034902497406553603
9,20,1,taco,-0.09355589747428894,-0.12015305459499359,0.02659715712070465,0.046466251161504296,0.003399703369267309
10,20,1,taco,-0.11186105012893677,-0.12862929701805115,0.01676824688911438,0.0458868598922136,0.0033067222394025206
11,20,1,taco,-0.07828349620103836,-0.1070997565984726,0.028816260397434235,0.041903080577228934,0.0032213605934921525
12,20,1,taco,-0.06142779812216759,-0.07253047823905945,0.011102680116891861,0.040771800638275575,0.003366428373720518
0,20,2,taco,0.0650639683008194,0.11676483601331711,0.05170086771249771,0.06873205263524297,0.0061593538118339414
1,20,2,taco,-0.07128585875034332,-0.038689952343702316,0.032595906406641006,0.032922833479267166,0.002773693035220407
2,20,2,taco,-0.08904293179512024,-0.0658126175403595,0.023230314254760742,0.03558236367980692,0.002909924291509832
3,20,2,taco,-0.10208618640899658,-0.07726097851991653,0.024825207889080048,0.0362051867661958,0.0028435909711909874
4,20,2,taco,-0.11452329158782959,-0.08485987782478333,0.029663413763046265,0.03819983726010678,0.0029046797532844455
5,20,2,taco,-0.09785634279251099,-0.08152487874031067,0.016331464052200317,0.038249375858403586,0.0031222517467718396
6,20,2,taco,-0.1002967432141304,-0.0866498053073883,0.013646937906742096,0.03993746591731906,0.0032156257157578186
7,20,2,taco,-0.09447027742862701,-0.09189727902412415,0.0025729984045028687,0.04250782051004787,0.00344274382837992
8,20,2,taco,-0.09883278608322144,-0.11572466045618057,0.016891874372959137,0.04290579281192511,0.0034902497406553603
9,20,2,taco,-0.08081091940402985,-0.11347604542970657,0.03266512602567673,0.046466251161504296,0.003399703369267309
10,20,2,taco,-0.08282071352005005,-0.1142578050494194,0.031437091529369354,0.0458868598922136,0.0033067222394025206
11,20,2,taco,-0.05234565585851669,-0.0788130983710289,0.026467442512512207,0.041903080577228934,0.0032213605934921525
12,20,2,taco,-0.03413969278335571,-0.04073997214436531,0.006600279361009598,0.040771800638275575,0.003366428373720518
0,21,1,pluma,0.2374422550201416,0.24054040014743805,0.0030981451272964478,0.06873205263524297,0.0061593538118339414
1,21,1,pluma,-0.012351389974355698,-0.07740640640258789,0.06505501642823219,0.032922833479267166,0.002773693035220407
2,21,1,pluma,-0.03647482395172119,-0.1169663667678833,0.08049154281616211,0.03558236367980692,0.002909924291509832
3,21,1,pluma,-0.05248996615409851,-0.13612109422683716,0.08363112807273865,0.0362051867661958,0.0028435909711909874
4,21,1,pluma,-0.041845209896564484,-0.1478944718837738,0.10604926198720932,0.03819983726010678,0.0029046797532844455
5,21,1,pluma,-0.0570257194340229,-0.1587999016046524,0.1017741821706295,0.038249375858403586,0.0031222517467718396
6,21,1,pluma,-0.058046385645866394,-0.15163284540176392,0.09358645975589752,0.03993746591731906,0.0032156257157578186
7,21,1,pluma,-0.06625185906887054,-0.15059205889701843,0.08434019982814789,0.04250782051004787,0.00344274382837992
8,21,1,pluma,-0.07449468970298767,-0.1593625843524933,0.08486789464950562,0.04290579281192511,0.0034902497406553603
9,21,1,pluma,-0.07313661277294159,-0.15009135007858276,0.07695473730564117,0.046466251161504296,0.003399703369267309
10,21,1,pluma,-0.07285000383853912,-0.14319740235805511,0.07034739851951599,0.0458868598922136,0.0033067222394025206
11,21,1,pluma,-0.06244857609272003,-0.11281006038188934,0.05036148428916931,0.041903080577228934,0.0032213605934921525
12,21,1,pluma,-0.06581970304250717,-0.09837090224027634,0.032551199197769165,0.040771800638275575,0.003366428373720518
0,21,2,pluma,0.3327177166938782,0.184084951877594,0.14863276481628418,0.06873205263524297,0.0061593538118339414
1,21,2,pluma,-0.037481363862752914,-0.07676424086093903,0.03928287699818611,0.032922833479267166,0.002773693035220407
2,21,2,pluma,-0.09038952738046646,-0.09046511352062225,7.558614015579224e-05,0.03558236367980692,0.002909924291509832
3,21,2,pluma,-0.11475056409835815,-0.0954471305012703,0.01930343359708786,0.0362051867661958,0.0028435909711909874
4,21,2,pluma,-0.11198355257511139,-0.09997275471687317,0.01201079785823822,0.03819983726010678,0.0029046797532844455
5,21,2,pluma,-0.12908415496349335,-0.10581224411725998,0.023271910846233368,0.038249375858403586,0.0031222517467718396
6,21,2,pluma,-0.12449924647808075,-0.10255090892314911,0.02194833755493164,0.03993746591731906,0.0032156257157578186
7,21,2,pluma,-0.13201412558555603,-0.10523341596126556,0.026780709624290466,0.04250782051004787,0.00344274382837992
8,21,2,pluma,-0.13807353377342224,-0.11060545593500137,0.027468077838420868,0.04290579281192511,0.0034902497406553603
9,21,2,pluma,-0.13112905621528625,-0.10141775012016296,0.02971130609512329,0.046466251161504296,0.003399703369267309
10,21,2,pluma,-0.13928081095218658,-0.0818289965391159,0.05745181441307068,0.0458868598922136,0.0033067222394025206
11,21,2,pluma,-0.1081392765045166,-0.07066844403743744,0.03747083246707916,0.041903080577228934,0.0032213605934921525
12,21,2,pluma,-0.08588823676109314,-0.056472741067409515,0.029415495693683624,0.040771800638275575,0.003366428373720518
0,23,1,regla,0.3264991044998169,0.1426820307970047,0.1838170737028122,0.06873205263524297,0.0061593538118339414
1,23,1,regla,-0.029844170436263084,-0.04657182842493057,0.016727657988667488,0.032922833479267166,0.002773693035220407
2,23,1,regla,-0.07754600048065186,-0.04903457313776016,0.028511427342891693,0.03558236367980692,0.002909924291509832
3,23,1,regla,-0.0936889499425888,-0.058044008910655975,0.03564494103193283,0.0362051867661958,0.0028435909711909874
4,23,1,regla,-0.10837028920650482,-0.06930635124444962,0.039063937962055206,0.03819983726010678,0.0029046797532844455
5,23,1,regla,-0.1183403953909874,-0.08147568255662918,0.036864712834358215,0.038249375858403586,0.0031222517467718396
6,23,1,regla,-0.12285999953746796,-0.07705043256282806,0.04580956697463989,0.03993746591731906,0.0032156257157578186
7,23,1,regla,-0.12169495224952698,-0.07467496395111084,0.04701998829841614,0.04250782051004787,0.00344274382837992
8,23,1,regla,-0.1045660749077797,-0.07178249955177307,0.03278357535600662,0.04290579281192511,0.0034902497406553603
9,23,1,regla,-0.10066240280866623,-0.06423035264015198,0.03643205016851425,0.046466251161504296,0.003399703369267309
10,23,1,regla,-0.11108723282814026,-0.06503032147884369,0.04605691134929657,0.0458868598922136,0.0033067222394025206
11,23,1,regla,-0.09408610314130783,-0.07160733640193939,0.02247876673936844,0.041903080577228934,0.0032213605934921525
12,23,1,regla,-0.09297429770231247,-0.07503154128789902,0.017942756414413452,0.040771800638275575,0.003366428373720518
0,23,2,regla,0.1426820307970047,0.030918557196855545,0.11176347360014915,0.06873205263524297,0.0061593538118339414
1,23,2,regla,-0.04872021824121475,-0.04078485816717148,0.007935360074043274,0.032922833479267166,0.002773693035220407
2,23,2,regla,-0.057829856872558594,-0.05780012160539627,2.9735267162322998e-05,0.03558236367980692,0.002909924291509832
3,23,2,regla,-0.06258974969387054,-0.06390449404716492,0.0013147443532943726,0.0362051867661958,0.0028435909711909874
4,23,2,regla,-0.06057174503803253,-0.06435108184814453,0.0037793368101119995,0.03819983726010678,0.0029046797532844455
5,23,2,regla,-0.07317465543746948,-0.0683155357837677,0.004859119653701782,0.038249375858403586,0.0031222517467718396
6,23,2,regla,-0.0653630942106247,-0.07023730874061584,0.00487421452999115,0.03993746591731906,0.0032156257157578186
7,23,2,regla,-0.06179191172122955,-0.07369408756494522,0.011902175843715668,0.04250782051004787,0.00344274382837992
8,23,2,regla,-0.05419827252626419,-0.06312809884548187,0.008929826319217682,0.04290579281192511,0.0034902497406553603
9,23,2,regla,-0.05140362307429314,-0.061312273144721985,0.009908650070428848,0.046466251161504296,0.003399703369267309
10,23,2,regla,-0.046301644295454025,-0.06683509051799774,0.020533446222543716,0.0458868598922136,0.0033067222394025206
11,23,2,regla,-0.046305082738399506,-0.06501273065805435,0.018707647919654846,0.041903080577228934,0.0032213605934921525
12,23,2,regla,-0.04637463018298149,-0.06971010565757751,0.023335475474596024,0.040771800638275575,0.003366428373720518
0,24,1,goma,0.2829675078392029,0.3539682626724243,0.07100075483322144,0.06873205263524297,0.0061593538118339414
1,24,1,goma,-0.007953409105539322,0.012940499000251293,0.020893908105790615,0.032922833479267166,0.002773693035220407
2,24,1,goma,-0.04252007603645325,-0.0030387509614229202,0.03948132507503033,0.03558236367980692,0.002909924291509832
3,24,1,goma,-0.05259481817483902,-0.018562711775302887,0.03403210639953613,0.0362051867661958,0.0028435909711909874
4,24,1,goma,-0.06328439712524414,-0.049700457602739334,0.013583939522504807,0.03819983726010678,0.0029046797532844455
5,24,1,goma,-0.0716848224401474,-0.06490658223628998,0.006778240203857422,0.038249375858403586,0.0031222517467718396
6,24,1,goma,-0.0719040036201477,-0.06751634925603867,0.004387654364109039,0.03993746591731906,0.0032156257157578186
7,24,1,goma,-0.08931871503591537,-0.0774502158164978,0.011868499219417572,0.04250782051004787,0.00344274382837992
8,24,1,goma,-0.10375519096851349,-0.07904636859893799,0.0247088223695755,0.04290579281192511,0.0034902497406553603
9,24,1,goma,-0.12923362851142883,-0.08629601448774338,0.042937614023685455,0.046466251161504296,0.003399703369267309
10,24,1,goma,-0.13268375396728516,-0.07795778661966324,0.05472596734762192,0.0458868598922136,0.0033067222394025206
11,24,1,goma,-0.11368876695632935,-0.06514135748147964,0.0485474094748497,0.041903080577228934,0.0032213605934921525
12,24,1,goma,-0.10321850329637527,-0.059299930930137634,0.04391857236623764,0.040771800638275575,0.003366428373720518
0,24,2,goma,0.4060077369213104,0.3558616042137146,0.050146132707595825,0.06873205263524297,0.0061593538118339414
1,24,2,goma,-0.027435526251792908,0.0009865276515483856,0.028422053903341293,0.032922833479267166,0.002773693035220407
2,24,2,goma,-0.06379741430282593,-0.03494083881378174,0.02885657548904419,0.03558236367980692,0.002909924291509832
3,24,2,goma,-0.08158978819847107,-0.05913060903549194,0.022459179162979126,0.0362051867661958,0.0028435909711909874
4,24,2,goma,-0.09392908960580826,-0.06846924871206284,0.025459840893745422,0.03819983726010678,0.0029046797532844455
5,24,2,goma,-0.10603593289852142,-0.08461911976337433,0.021416813135147095,0.038249375858403586,0.0031222517467718396
6,24,2,goma,-0.10861137509346008,-0.08531349897384644,0.023297876119613647,0.03993746591731906,0.0032156257157578186
7,24,2,goma,-0.10867074877023697,-0.07981347292661667,0.0288572758436203,0.04250782051004787,0.00344274382837992
8,24,2,goma,-0.09527888149023056,-0.0716952234506607,0.023583658039569855,0.04290579281192511,0.0034902497406553603
9,24,2,goma,-0.10407967865467072,-0.05447857081890106,0.04960110783576965,0.046466251161504296,0.003399703369267309
10,24,2,goma,-0.0882687196135521,-0.03900405392050743,0.04926466569304466,0.0458868598922136,0.0033067222394025206
11,24,2,goma,-0.05724785104393959,-0.01937733218073845,0.03787051886320114,0.041903080577228934,0.0032213605934921525
12,24,2,goma,-0.057426199316978455,-0.02030995674431324,0.037116242572665215,0.040771800638275575,0.003366428373720518
0,25,1,raíz,0.2422192096710205,0.21246224641799927,0.02975696325302124,0.06873205263524297,0.0061593538118339414
1,25,1,raíz,0.029993459582328796,-0.08322719484567642,0.11322065442800522,0.032922833479267166,0.002773693035220407
2,25,1,raíz,-0.013924490660429,-0.12121293693780899,0.10728844627737999,0.03558236367980692,0.002909924291509832
3,25,1,raíz,-0.016819264739751816,-0.11713533103466034,0.10031606629490852,0.0362051867661958,0.0028435909711909874
4,25,1,raíz,-0.02576039731502533,-0.12526825070381165,0.09950785338878632,0.03819983726010678,0.0029046797532844455
5,25,1,raíz,-0.023872843012213707,-0.12413492798805237,0.10026208497583866,0.038249375858403586,0.0031222517467718396
6,25,1,raíz,-0.037014856934547424,-0.13035565614700317,0.09334079921245575,0.03993746591731906,0.0032156257157578186
7,25,1,raíz,-0.03761812299489975,-0.15185576677322388,0.11423764377832413,0.04250782051004787,0.00344274382837992
8,25,1,raíz,-0.025198623538017273,-0.1368701159954071,0.11167149245738983,0.04290579281192511,0.0034902497406553603
9,25,1,raíz,-0.003349192440509796,-0.12814152240753174,0.12479232996702194,0.046466251161504296,0.003399703369267309
10,25,1,raíz,0.018763985484838486,-0.10483486950397491,0.1235988549888134,0.0458868598922136,0.0033067222394025206
11,25,1,raíz,0.044980116188526154,-0.07931696623563766,0.12429708242416382,0.041903080577228934,0.0032213605934921525
12,25,1,raíz,0.036002952605485916,-0.08050105720758438,0.1165040098130703,0.040771800638275575,0.003366428373720518
0,25,2,raíz,0.22094208002090454,0.16427722573280334,0.056664854288101196,0.06873205263524297,0.0061593538118339414
1,25,2,raíz,-0.00242023728787899,-0.0451413132250309,0.04272107593715191,0.032922833479267166,0.002773693035220407
2,25,2,raíz,-0.02152283675968647,-0.05958453565835953,0.03806169889867306,0.03558236367980692,0.002909924291509832
3,25,2,raíz,-0.02197389118373394,-0.05774574354290962,0.03577185235917568,0.0362051867661958,0.0028435909711909874
4,25,2,raíz,-0.03198043256998062,-0.07782299071550369,0.04584255814552307,0.03819983726010678,0.0029046797532844455
5,25,2,raíz,-0.028312671929597855,-0.08459039777517319,0.05627772584557533,0.038249375858403586,0.0031222517467718396
6,25,2,raíz,-0.05093926191329956,-0.10568823665380478,0.05474897474050522,0.03993746591731906,0.0032156257157578186
7,25,2,raíz,-0.06559577584266663,-0.13041064143180847,0.06481486558914185,0.04250782051004787,0.00344274382837992
8,25,2,raíz,-0.05084134638309479,-0.11861234158277512,0.06777099519968033,0.04290579281192511,0.0034902497406553603
9,25,2,raíz,-0.05741066858172417,-0.10468551516532898,0.04727484658360481,0.046466251161504296,0.003399703369267309
10,25,2,raíz,-0.058243654668331146,-0.08856035768985748,0.030316703021526337,0.0458868598922136,0.0033067222394025206
11,25,2,raíz,-0.05275287479162216,-0.07318291068077087,0.020430035889148712,0.041903080577228934,0.0032213605934921525
12,25,2,raíz,-0.05415716394782066,-0.07560707628726959,0.02144991233944893,0.040771800638275575,0.003366428373720518
0,26,1,cuarto,0.06583250313997269,0.14060954749584198,0.0747770443558693,0.06873205263524297,0.0061593538118339414
1,26,1,cuarto,-0.04881119355559349,-0.07026654481887817,0.021455351263284683,0.032922833479267166,0.002773693035220407
2,26,1,cuarto,-0.0769868865609169,-0.057619404047727585,0.019367482513189316,0.03558236367980692,0.002909924291509832
3,26,1,cuarto,-0.08452180027961731,-0.05174938589334488,0.03277241438627243,0.0362051867661958,0.0028435909711909874
4,26,1,cuarto,-0.08775074034929276,-0.05096225067973137,0.036788489669561386,0.03819983726010678,0.0029046797532844455
5,26,1,cuarto,-0.0843222588300705,-0.050674401223659515,0.03364785760641098,0.038249375858403586,0.0031222517467718396
6,26,1,cuarto,-0.09454230964183807,-0.04729082062840462,0.047251489013433456,0.03993746591731906,0.0032156257157578186
7,26,1,cuarto,-0.09567268192768097,-0.04165354371070862,0.05401913821697235,0.04250782051004787,0.00344274382837992
8,26,1,cuarto,-0.1033201664686203,-0.04185977950692177,0.06146038696169853,0.04290579281192511,0.0034902497406553603
9,26,1,cuarto,-0.11468707025051117,-0.05981941893696785,0.05486765131354332,0.046466251161504296,0.003399703369267309
10,26,1,cuarto,-0.11076010763645172,-0.066874660551548,0.04388544708490372,0.0458868598922136,0.0033067222394025206
11,26,1,cuarto,-0.09543859958648682,-0.0510556697845459,0.04438292980194092,0.041903080577228934,0.0032213605934921525
12,26,1,cuarto,-0.08949558436870575,-0.06577269732952118,0.02372288703918457,0.040771800638275575,0.003366428373720518
0,26,2,cuarto,0.11310210824012756,0.026638256385922432,0.08646385185420513,0.06873205263524297,0.0061593538118339414
1,26,2,cuarto,-0.057504381984472275,-0.04108673706650734,0.016417644917964935,0.032922833479267166,0.002773693035220407
2,26,2,cuarto,-0.07042106986045837,-0.061997897922992706,0.008423171937465668,0.03558236367980692,0.002909924291509832
3,26,2,cuarto,-0.09236942231655121,-0.06653594225645065,0.025833480060100555,0.0362051867661958,0.0028435909711909874
4,26,2,cuarto,-0.10068943351507187,-0.06863172352313995,0.032057709991931915,0.03819983726010678,0.0029046797532844455
5,26,2,cuarto,-0.09417043626308441,-0.05856796354055405,0.035602472722530365,0.038249375858403586,0.0031222517467718396
6,26,2,cuarto,-0.10067226737737656,-0.06317663192749023,0.03749563544988632,0.03993746591731906,0.0032156257157578186
7,26,2,cuarto,-0.10955283045768738,-0.0656474232673645,0.043905407190322876,0.04250782051004787,0.00344274382837992
8,26,2,cuarto,-0.1062903180718422,-0.06590116024017334,0.040389157831668854,0.04290579281192511,0.0034902497406553603
9,26,2,cuarto,-0.10655713081359863,-0.05385693907737732,0.052700191736221313,0.046466251161504296,0.003399703369267309
10,26,2,cuarto,-0.10188475251197815,-0.051863089203834534,0.050021663308143616,0.0458868598922136,0.0033067222394025206
11,26,2,cuarto,-0.0888366550207138,-0.044926200062036514,0.04391045495867729,0.041903080577228934,0.0032213605934921525
12,26,2,cuarto,-0.0822858065366745,-0.04240242391824722,0.03988338261842728,0.040771800638275575,0.003366428373720518
0,27,1,medio,-0.04296594113111496,-0.034319862723350525,0.008646078407764435,0.06873205263524297,0.0061593538118339414
1,27,1,medio,-0.05319589748978615,-0.011107968166470528,0.04208792932331562,0.032922833479267166,0.002773693035220407
2,27,1,medio,-0.0566617026925087,-0.018337959423661232,0.038323743268847466,0.03558236367980692,0.002909924291509832
3,27,1,medio,-0.055428676307201385,-0.0059020258486270905,0.049526650458574295,0.0362051867661958,0.0028435909711909874
4,27,1,medio,-0.02642633020877838,0.006819704547524452,0.033246034756302834,0.03819983726010678,0.0029046797532844455
5,27,1,medio,-0.03519837185740471,0.0028151129372417927,0.0380134847946465,0.038249375858403586,0.0031222517467718396
6,27,1,medio,-0.054791711270809174,-0.007759129628539085,0.04703258164227009,0.03993746591731906,0.0032156257157578186
7,27,1,medio,-0.07498282939195633,-0.019330443814396858,0.05565238557755947,0.04250782051004787,0.00344274382837992
8,27,1,medio,-0.0782674178481102,-0.02937689796090126,0.04889051988720894,0.04290579281192511,0.0034902497406553603
9,27,1,medio,-0.08800053596496582,-0.029816241934895515,0.058184294030070305,0.046466251161504296,0.003399703369267309
10,27,1,medio,-0.07478968054056168,-0.02252604439854622,0.05226363614201546,0.0458868598922136,0.0033067222394025206
11,27,1,medio,-0.07877689599990845,-0.02529630810022354,0.053480587899684906,0.041903080577228934,0.0032213605934921525
12,27,1,medio,-0.06543628871440887,-0.010836560279130936,0.05459972843527794,0.040771800638275575,0.003366428373720518
0,27,2,medio,-0.055831026285886765,-0.013935476541519165,0.0418955497443676,0.06873205263524297,0.0061593538118339414
1,27,2,medio,-0.06105293333530426,-0.0397990420460701,0.02125389128923416,0.032922833479267166,0.002773693035220407
2,27,2,medio,-0.07256031036376953,-0.05953066423535347,0.013029646128416061,0.03558236367980692,0.002909924291509832
3,27,2,medio,-0.07723075896501541,-0.07829762250185013,0.0010668635368347168,0.0362051867661958,0.0028435909711909874
4,27,2,medio,-0.0487683080136776,-0.06949107348918915,0.02072276547551155,0.03819983726010678,0.0029046797532844455
5,27,2,medio,-0.057046037167310715,-0.06251181662082672,0.0054657794535160065,0.038249375858403586,0.0031222517467718396
6,27,2,medio,-0.05127747729420662,-0.05532471835613251,0.004047241061925888,0.03993746591731906,0.0032156257157578186
7,27,2,medio,-0.06789373606443405,-0.05564044788479805,0.012253288179636002,0.04250782051004787,0.00344274382837992
8,27,2,medio,-0.07177434116601944,-0.06228916347026825,0.00948517769575119,0.04290579281192511,0.0034902497406553603
9,27,2,medio,-0.07733729481697083,-0.054175667464733124,0.0231616273522377,0.046466251161504296,0.003399703369267309
10,27,2,medio,-0.08488103002309799,-0.06798779219388962,0.016893237829208374,0.0458868598922136,0.0033067222394025206
11,27,2,medio,-0.08070970326662064,-0.07538101077079773,0.0053286924958229065,0.041903080577228934,0.0032213605934921525
12,27,2,medio,-0.06694109737873077,-0.08098790049552917,0.014046803116798401,0.040771800638275575,0.003366428373720518
0,28,1,cuenta,0.01325154211372137,0.049043189734220505,0.035791647620499134,0.06873205263524297,0.0061593538118339414
1,28,1,cuenta,-0.043660931289196014,-0.06161198765039444,0.017951056361198425,0.032922833479267166,0.002773693035220407
2,28,1,cuenta,-0.056583210825920105,-0.07657858729362488,0.019995376467704773,0.03558236367980692,0.002909924291509832
3,28,1,cuenta,-0.030690748244524002,-0.07406607270240784,0.043375324457883835,0.0362051867661958,0.0028435909711909874
4,28,1,cuenta,-0.003902539610862732,-0.048811957240104675,0.04490941762924194,0.03819983726010678,0.0029046797532844455
5,28,1,cuenta,-0.008185798302292824,-0.04685572534799576,0.038669927045702934,0.038249375858403586,0.0031222517467718396
6,28,1,cuenta,-0.010473359376192093,-0.05153891444206238,0.041065555065870285,0.03993746591731906,0.0032156257157578186
7,28,1,cuenta,-0.0037424005568027496,-0.0421161875128746,0.038373786956071854,0.04250782051004787,0.00344274382837992
8,28,1,cuenta,-0.02932683750987053,-0.06874597072601318,0.039419133216142654,0.04290579281192511,0.0034902497406553603
9,28,1,cuenta,-0.02933434396982193,-0.07654152810573578,0.04720718413591385,0.046466251161504296,0.003399703369267309
10,28,1,cuenta,-0.03149808943271637,-0.10030963271856308,0.06881154328584671,0.0458868598922136,0.0033067222394025206
11,28,1,cuenta,-0.019585274159908295,-0.10160309821367264,0.08201782405376434,0.041903080577228934,0.0032213605934921525
12,28,1,cuenta,-0.011143103241920471,-0.10699760913848877,0.0958545058965683,0.040771800638275575,0.003366428373720518
0,28,2,cuenta,0.09797675907611847,0.05170537531375885,0.04627138376235962,0.06873205263524297,0.0061593538118339414
1,28,2,cuenta,0.03566456958651543,-0.03289595618844032,0.06856052577495575,0.032922833479267166,0.002773693035220407
2,28,2,cuenta,0.027904383838176727,-0.04498709365725517,0.0728914774954319,0.03558236367980692,0.002909924291509832
3,28,2,cuenta,0.04015405476093292,-0.045840565115213394,0.08599461987614632,0.0362051867661958,0.0028435909711909874
4,28,2,cuenta,0.050553157925605774,-0.05092402547597885,0.10147718340158463,0.03819983726010678,0.0029046797532844455
5,28,2,cuenta,0.05514473840594292,-0.06190404295921326,0.11704878136515617,0.038249375858403586,0.0031222517467718396
6,28,2,cuenta,0.06454045325517654,-0.051351241767406464,0.11589169502258301,0.03993746591731906,0.0032156257157578186
7,28,2,cuenta,0.04550895839929581,-0.06992554664611816,0.11543450504541397,0.04250782051004787,0.00344274382837992
8,28,2,cuenta,0.027420420199632645,-0.08592937886714935,0.113349799066782,0.04290579281192511,0.0034902497406553603
9,28,2,cuenta,0.009473258629441261,-0.09545344114303589,0.10492669977247715,0.046466251161504296,0.003399703369267309
10,28,2,cuenta,-0.004768369719386101,-0.0970083624124527,0.0922399926930666,0.0458868598922136,0.0033067222394025206
11,28,2,cuenta,-0.0040544625371694565,-0.09541600942611694,0.09136154688894749,0.041903080577228934,0.0032213605934921525
12,28,2,cuenta,-0.010437676683068275,-0.09602510929107666,0.08558743260800838,0.040771800638275575,0.003366428373720518
0,29,1,nota,0.11462494730949402,0.13837385177612305,0.02374890446662903,0.06873205263524297,0.0061593538118339414
1,29,1,nota,-0.0588688999414444,-0.04647725820541382,0.012391641736030579,0.032922833479267166,0.002773693035220407
2,29,1,nota,-0.07870841026306152,-0.10109135508537292,0.0223829448223114,0.03558236367980692,0.002909924291509832
3,29,1,nota,-0.09322036057710648,-0.10107260942459106,0.007852248847484589,0.0362051867661958,0.0028435909711909874
4,29,1,nota,-0.08357946574687958,-0.11324460804462433,0.02966514229774475,0.03819983726010678,0.0029046797532844455
5,29,1,nota,-0.08859860897064209,-0.11060616374015808,0.02200755476951599,0.038249375858403586,0.0031222517467718396
6,29,1,nota,-0.0929766446352005,-0.11701074987649918,0.024034105241298676,0.03993746591731906,0.0032156257157578186
7,29,1,nota,-0.10963018238544464,-0.11044526845216751,0.0008150860667228699,0.04250782051004787,0.00344274382837992
8,29,1,nota,-0.11160111427307129,-0.10617829114198685,0.005422823131084442,0.04290579281192511,0.0034902497406553603
9,29,1,nota,-0.11756400018930435,-0.10410495102405548,0.01345904916524887,0.046466251161504296,0.003399703369267309
10,29,1,nota,-0.12272177636623383,-0.0933469757437706,0.029374800622463226,0.0458868598922136,0.0033067222394025206
11,29,1,nota,-0.11259473860263824,-0.07911743968725204,0.0334772989153862,0.041903080577228934,0.0032213605934921525
12,29,1,nota,-0.11491070687770844,-0.07388786226511002,0.04102284461259842,0.040771800638275575,0.003366428373720518
0,29,2,nota,0.14279712736606598,0.02779966965317726,0.11499745771288872,0.06873205263524297,0.0061593538118339414
1,29,2,nota,-0.02482648566365242,-0.061494067311286926,0.036667581647634506,0.032922833479267166,0.002773693035220407
2,29,2,nota,-0.05541282147169113,-0.06443846970796585,0.00902564823627472,0.03558236367980692,0.002909924291509832
3,29,2,nota,-0.05405806005001068,-0.06488394737243652,0.010825887322425842,0.0362051867661958,0.0028435909711909874
4,29,2,nota,-0.057687342166900635,-0.0776335746049881,0.019946232438087463,0.03819983726010678,0.0029046797532844455
5,29,2,nota,-0.06911839544773102,-0.07828065752983093,0.009162262082099915,0.038249375858403586,0.0031222517467718396
6,29,2,nota,-0.07906119525432587,-0.07481638342142105,0.004244811832904816,0.03993746591731906,0.0032156257157578186
7,29,2,nota,-0.0830564945936203,-0.07602696120738983,0.007029533386230469,0.04250782051004787,0.00344274382837992
8,29,2,nota,-0.08590849488973618,-0.07375754415988922,0.012150950729846954,0.04290579281192511,0.0034902497406553603
9,29,2,nota,-0.1095532476902008,-0.07760047167539597,0.03195277601480484,0.046466251161504296,0.003399703369267309
10,29,2,nota,-0.11141958832740784,-0.0733882412314415,0.03803134709596634,0.0458868598922136,0.0033067222394025206
11,29,2,nota,-0.09709039330482483,-0.06886197626590729,0.02822841703891754,0.041903080577228934,0.0032213605934921525
12,29,2,nota,-0.09617360681295395,-0.06771402060985565,0.028459586203098297,0.040771800638275575,0.003366428373720518
0,30,1,órgano,0.25040024518966675,0.3278653025627136,0.07746505737304688,0.06873205263524297,0.0061593538118339414
