layer,wordID,meaningID,target,sesgoBase,sesgoGen,error,meanError,standardError
5,31,1,batería,-0.1932632029056549,-0.15311431884765625,0.04014888405799866,0.005899106375278628,0.0013951929845586338
6,31,1,batería,-0.19332292675971985,-0.15678629279136658,0.03653663396835327,0.005168883570846408,0.0014896955743026615
7,31,1,batería,-0.20197027921676636,-0.1576344072818756,0.04433587193489075,0.010909217840773946,0.0018253756215414168
8,31,1,batería,-0.20211046934127808,-0.1281718611717224,0.07393860816955566,0.01992646580007165,0.002240845041928168
9,31,1,batería,-0.19504991173744202,-0.1269659698009491,0.06808394193649292,0.026076063578155763,0.002774805387724462
10,31,1,batería,-0.1617206186056137,-0.08447697758674622,0.07724364101886749,0.03397350731067993,0.00335994515472346
11,31,1,batería,-0.11858299374580383,-0.05935031920671463,0.0592326745390892,0.03336286225772284,0.0035948887577125555
12,31,1,batería,-0.10052375495433807,-0.03538556396961212,0.06513819098472595,0.03772726635191035,0.0037837202653945067
0,31,2,batería,0.5524727702140808,0.5524727702140808,0.0,0.0,0.0
1,31,2,batería,-0.0288221575319767,-0.00489976117387414,0.02392239635810256,0.01030364351723581,0.0018069560245377002
2,31,2,batería,-0.07952667772769928,-0.060279663652181625,0.019247014075517654,0.01480386415100161,0.0016674359738630114
3,31,2,batería,-0.09760363399982452,-0.08709569275379181,0.010507941246032715,0.012914461613771445,0.0014064070753593656
4,31,2,batería,-0.11426588892936707,-0.11309073865413666,0.0011751502752304077,0.007787238647963138,0.0013613419001106664
5,31,2,batería,-0.1267973631620407,-0.12149296700954437,0.005304396152496338,0.005899106375278628,0.0013951929845586338
6,31,2,batería,-0.12483775615692139,-0.12167353183031082,0.003164224326610565,0.005168883570846408,0.0014896955743026615
7,31,2,batería,-0.12350121140480042,-0.123244509100914,0.0002567023038864136,0.010909217840773946,0.0018253756215414168
8,31,2,batería,-0.12164485454559326,-0.1171957328915596,0.004449121654033661,0.01992646580007165,0.002240845041928168
9,31,2,batería,-0.11254335939884186,-0.10941898822784424,0.0031243711709976196,0.026076063578155763,0.002774805387724462
10,31,2,batería,-0.07903988659381866,-0.07394332438707352,0.005096562206745148,0.03397350731067993,0.00335994515472346
11,31,2,batería,-0.05032150819897652,-0.04581870138645172,0.0045028068125247955,0.03336286225772284,0.0035948887577125555
12,31,2,batería,-0.03822695091366768,-0.03718357905745506,0.001043371856212616,0.03772726635191035,0.0037837202653945067
0,32,1,izquierda,0.32390621304512024,0.32390621304512024,0.0,0.0,0.0
1,32,1,izquierda,-0.034090884029865265,0.040509048849344254,0.07459993287920952,0.01030364351723581,0.0018069560245377002
2,32,1,izquierda,-0.051213689148426056,0.011057856492698193,0.06227154564112425,0.01480386415100161,0.0016674359738630114
3,32,1,izquierda,-0.05545739829540253,-0.001416501123458147,0.05404089717194438,0.012914461613771445,0.0014064070753593656
4,32,1,izquierda,-0.07979035377502441,-0.026034781709313393,0.05375557206571102,0.007787238647963138,0.0013613419001106664
5,32,1,izquierda,-0.08270752429962158,-0.036148808896541595,0.04655871540307999,0.005899106375278628,0.0013951929845586338
6,32,1,izquierda,-0.07437199354171753,-0.040247123688459396,0.03412486985325813,0.005168883570846408,0.0014896955743026615
7,32,1,izquierda,-0.06279812753200531,-0.016480037942528725,0.046318089589476585,0.010909217840773946,0.0018253756215414168
8,32,1,izquierda,-0.0871875137090683,-0.014176986180245876,0.07301052752882242,0.01992646580007165,0.002240845041928168
9,32,1,izquierda,-0.10198318958282471,-0.02476988360285759,0.07721330597996712,0.026076063578155763,0.002774805387724462
10,32,1,izquierda,-0.11042186617851257,-0.008045285940170288,0.10237658023834229,0.03397350731067993,0.00335994515472346
11,32,1,izquierda,-0.11343496292829514,0.009420640766620636,0.12285560369491577,0.03336286225772284,0.0035948887577125555
12,32,1,izquierda,-0.11931140720844269,0.03016364574432373,0.14947505295276642,0.03772726635191035,0.0037837202653945067
0,32,2,izquierda,0.606419563293457,0.606419563293457,0.0,0.0,0.0
1,32,2,izquierda,0.0017299633473157883,0.0047772955149412155,0.0030473321676254272,0.01030364351723581,0.0018069560245377002
2,32,2,izquierda,-0.016972852870821953,-0.007476570084691048,0.009496282786130905,0.01480386415100161,0.0016674359738630114
3,32,2,izquierda,-0.011600945144891739,-0.00584891252219677,0.005752032622694969,0.012914461613771445,0.0014064070753593656
4,32,2,izquierda,-0.016030211001634598,-0.023642055690288544,-0.007611844688653946,0.007787238647963138,0.0013613419001106664
5,32,2,izquierda,-0.0010701082646846771,-0.005276335868984461,-0.004206227604299784,0.005899106375278628,0.0013951929845586338
6,32,2,izquierda,0.015079490840435028,0.0007300598081201315,-0.014349431032314897,0.005168883570846408,0.0014896955743026615
7,32,2,izquierda,0.02508154883980751,0.0047061084769666195,-0.02037544036284089,0.010909217840773946,0.0018253756215414168
8,32,2,izquierda,-0.006092455238103867,-0.01606934703886509,-0.009976891800761223,0.01992646580007165,0.002240845041928168
9,32,2,izquierda,-0.02026929147541523,-0.03636978566646576,-0.01610049419105053,0.026076063578155763,0.002774805387724462
10,32,2,izquierda,-0.027749713510274887,-0.03384876623749733,-0.006099052727222443,0.03397350731067993,0.00335994515472346
11,32,2,izquierda,-0.025578264147043228,-0.025732124224305153,-0.00015386007726192474,0.03336286225772284,0.0035948887577125555
12,32,2,izquierda,-0.04449314624071121,-0.028821595013141632,0.01567155122756958,0.03772726635191035,0.0037837202653945067
0,33,1,partido,0.2755395770072937,0.2755395770072937,0.0,0.0,0.0
1,33,1,partido,-0.0013737250119447708,0.023369204252958298,0.02474292926490307,0.01030364351723581,0.0018069560245377002
2,33,1,partido,-0.020076483488082886,-0.0002946392633020878,0.019781844224780798,0.01480386415100161,0.0016674359738630114
3,33,1,partido,-0.03264331817626953,-0.02342907153069973,0.009214246645569801,0.012914461613771445,0.0014064070753593656
4,33,1,partido,-0.048782624304294586,-0.05489787459373474,-0.006115250289440155,0.007787238647963138,0.0013613419001106664
5,33,1,partido,-0.0557250939309597,-0.06929808855056763,-0.013572994619607925,0.005899106375278628,0.0013951929845586338
6,33,1,partido,-0.02695167437195778,-0.05685383826494217,-0.02990216389298439,0.005168883570846408,0.0014896955743026615
7,33,1,partido,-0.033754948526620865,-0.06735728681087494,-0.033602338284254074,0.010909217840773946,0.0018253756215414168
8,33,1,partido,-0.05385331064462662,-0.07353824377059937,-0.019684933125972748,0.01992646580007165,0.002240845041928168
9,33,1,partido,-0.04752589017152786,-0.06023802235722542,-0.012712132185697556,0.026076063578155763,0.002774805387724462
10,33,1,partido,-0.05317826569080353,-0.059799760580062866,-0.006621494889259338,0.03397350731067993,0.00335994515472346
11,33,1,partido,-0.02041758969426155,-0.033367302268743515,-0.012949712574481964,0.03336286225772284,0.0035948887577125555
12,33,1,partido,-0.02488407865166664,-0.034796759486198425,-0.009912680834531784,0.03772726635191035,0.0037837202653945067
0,33,2,partido,0.31189000606536865,0.31189000606536865,0.0,0.0,0.0
1,33,2,partido,-0.053424399346113205,-0.007128377445042133,0.04629602190107107,0.01030364351723581,0.0018069560245377002
2,33,2,partido,-0.09328041970729828,-0.035131752490997314,0.058148667216300964,0.01480386415100161,0.0016674359738630114
3,33,2,partido,-0.1032344177365303,-0.06780240684747696,0.035432010889053345,0.012914461613771445,0.0014064070753593656
4,33,2,partido,-0.11415845155715942,-0.08981068432331085,0.024347767233848572,0.007787238647963138,0.0013613419001106664
5,33,2,partido,-0.12650665640830994,-0.09984872490167618,0.02665793150663376,0.005899106375278628,0.0013951929845586338
6,33,2,partido,-0.11048777401447296,-0.0886552631855011,0.021832510828971863,0.005168883570846408,0.0014896955743026615
7,33,2,partido,-0.11648580431938171,-0.07475382089614868,0.04173198342323303,0.010909217840773946,0.0018253756215414168
8,33,2,partido,-0.12929561734199524,-0.06937353312969208,0.05992208421230316,0.01992646580007165,0.002240845041928168
9,33,2,partido,-0.11407721042633057,-0.04102471098303795,0.07305249944329262,0.026076063578155763,0.002774805387724462
10,33,2,partido,-0.09625640511512756,-0.04754145070910454,0.048714954406023026,0.03397350731067993,0.00335994515472346
11,33,2,partido,-0.06975305080413818,-0.043636713176965714,0.02611633762717247,0.03336286225772284,0.0035948887577125555
12,33,2,partido,-0.061768338084220886,-0.03403332829475403,0.027735009789466858,0.03772726635191035,0.0037837202653945067
0,34,1,campaña,0.4089573621749878,0.4089573621749878,0.0,0.0,0.0
1,34,1,campaña,0.00708848237991333,0.02857111766934395,0.02148263528943062,0.01030364351723581,0.0018069560245377002
2,34,1,campaña,-0.027293752878904343,-0.004556366242468357,0.022737386636435986,0.01480386415100161,0.0016674359738630114
3,34,1,campaña,-0.0540800616145134,-0.027292612940073013,0.026787448674440384,0.012914461613771445,0.0014064070753593656
4,34,1,campaña,-0.07519100606441498,-0.057222187519073486,0.01796881854534149,0.007787238647963138,0.0013613419001106664
5,34,1,campaña,-0.0840354785323143,-0.07765902578830719,0.006376452744007111,0.005899106375278628,0.0013951929845586338
6,34,1,campaña,-0.0871482864022255,-0.07603564858436584,0.01111263781785965,0.005168883570846408,0.0014896955743026615
7,34,1,campaña,-0.08217453956604004,-0.07475180178880692,0.007422737777233124,0.010909217840773946,0.0018253756215414168
8,34,1,campaña,-0.09673931449651718,-0.07364340871572495,0.023095905780792236,0.01992646580007165,0.002240845041928168
9,34,1,campaña,-0.09292829781770706,-0.07372702658176422,0.01920127123594284,0.026076063578155763,0.002774805387724462
10,34,1,campaña,-0.07915712147951126,-0.05069945752620697,0.02845766395330429,0.03397350731067993,0.00335994515472346
11,34,1,campaña,-0.05273551493883133,-0.01617904007434845,0.03655647486448288,0.03336286225772284,0.0035948887577125555
12,34,1,campaña,-0.04765893518924713,0.00027494970709085464,0.047933884896337986,0.03772726635191035,0.0037837202653945067
0,34,2,campaña,0.3640350103378296,0.3640350103378296,0.0,0.0,0.0
1,34,2,campaña,-0.06752574443817139,-0.06362048536539078,0.003905259072780609,0.01030364351723581,0.0018069560245377002
2,34,2,campaña,-0.11266109347343445,-0.10579658299684525,0.006864510476589203,0.01480386415100161,0.0016674359738630114
3,34,2,campaña,-0.13500823080539703,-0.12531161308288574,0.009696617722511292,0.012914461613771445,0.0014064070753593656
4,34,2,campaña,-0.15964648127555847,-0.14586451649665833,0.013781964778900146,0.007787238647963138,0.0013613419001106664
5,34,2,campaña,-0.16347065567970276,-0.14706635475158691,0.016404300928115845,0.005899106375278628,0.0013951929845586338
6,34,2,campaña,-0.16871315240859985,-0.14233432710170746,0.026378825306892395,0.005168883570846408,0.0014896955743026615
7,34,2,campaña,-0.16633664071559906,-0.1448764204978943,0.021460220217704773,0.010909217840773946,0.0018253756215414168
8,34,2,campaña,-0.17509059607982635,-0.14253097772598267,0.03255961835384369,0.01992646580007165,0.002240845041928168
9,34,2,campaña,-0.17372366786003113,-0.14269684255123138,0.031026825308799744,0.026076063578155763,0.002774805387724462
10,34,2,campaña,-0.16061997413635254,-0.12422718107700348,0.03639279305934906,0.03397350731067993,0.00335994515472346
11,34,2,campaña,-0.13143417239189148,-0.11064295470714569,0.02079121768474579,0.03336286225772284,0.0035948887577125555
12,34,2,campaña,-0.12207899987697601,-0.103815458714962,0.018263541162014008,0.03772726635191035,0.0037837202653945067
0,35,1,estado,0.22183352708816528,0.22183352708816528,0.0,0.0,0.0
1,35,1,estado,-0.02770201861858368,-0.006569581106305122,0.021132437512278557,0.01030364351723581,0.0018069560245377002
2,35,1,estado,-0.025692496448755264,-0.0030548404902219772,0.022637655958533287,0.01480386415100161,0.0016674359738630114
3,35,1,estado,-0.029804667457938194,-0.022714722901582718,0.007089944556355476,0.012914461613771445,0.0014064070753593656
4,35,1,estado,-0.024767830967903137,-0.016649724915623665,0.008118106052279472,0.007787238647963138,0.0013613419001106664
5,35,1,estado,-0.02579645812511444,-0.01422087661921978,0.011575581505894661,0.005899106375278628,0.0013951929845586338
6,35,1,estado,-0.013565879315137863,-0.0053299907594919205,0.008235888555645943,0.005168883570846408,0.0014896955743026615
7,35,1,estado,-0.014655636623501778,0.005128944292664528,0.019784580916166306,0.010909217840773946,0.0018253756215414168
8,35,1,estado,-0.013963376171886921,0.016513671725988388,0.03047704789787531,0.01992646580007165,0.002240845041928168
9,35,1,estado,-0.015644505620002747,0.02428700402379036,0.039931509643793106,0.026076063578155763,0.002774805387724462
10,35,1,estado,-0.014772141352295876,0.04239838197827339,0.05717052333056927,0.03397350731067993,0.00335994515472346
11,35,1,estado,-0.0012443168088793755,0.04529228433966637,0.04653660114854574,0.03336286225772284,0.0035948887577125555
12,35,1,estado,0.0011082570999860764,0.04830100014805794,0.04719274304807186,0.03772726635191035,0.0037837202653945067
0,35,2,estado,0.07380461692810059,0.07380461692810059,0.0,0.0,0.0
1,35,2,estado,0.010865133255720139,0.027755115181207657,0.01688998192548752,0.01030364351723581,0.0018069560245377002
2,35,2,estado,-0.012542536482214928,0.001501687802374363,0.01404422428458929,0.01480386415100161,0.0016674359738630114
3,35,2,estado,-0.008183743804693222,0.012076976709067822,0.020260720513761044,0.012914461613771445,0.0014064070753593656
4,35,2,estado,-0.007433654740452766,0.010294744744896889,0.017728399485349655,0.007787238647963138,0.0013613419001106664
5,35,2,estado,-0.016028420999646187,0.011374778114259243,0.02740319911390543,0.005899106375278628,0.0013951929845586338
6,35,2,estado,0.0034972354769706726,0.022534355521202087,0.019037120044231415,0.005168883570846408,0.0014896955743026615
7,35,2,estado,0.00021689385175704956,0.03972773253917694,0.03951083868741989,0.010909217840773946,0.0018253756215414168
8,35,2,estado,0.00042416714131832123,0.03809483349323273,0.037670666351914406,0.01992646580007165,0.002240845041928168
9,35,2,estado,0.0021441392600536346,0.05030341446399689,0.04815927520394325,0.026076063578155763,0.002774805387724462
10,35,2,estado,-0.004401892423629761,0.05895741656422615,0.06335930898785591,0.03397350731067993,0.00335994515472346
11,35,2,estado,0.009654976427555084,0.07731080800294876,0.06765583157539368,0.03336286225772284,0.0035948887577125555
12,35,2,estado,0.00636675301939249,0.07395587116479874,0.06758911814540625,0.03772726635191035,0.0037837202653945067
0,36,1,pastor,0.42482849955558777,0.42482849955558777,0.0,0.0,0.0
1,36,1,pastor,0.003334304317831993,0.032705485820770264,0.02937118150293827,0.01030364351723581,0.0018069560245377002
2,36,1,pastor,-0.016242435202002525,0.02233819290995598,0.038580628111958504,0.01480386415100161,0.0016674359738630114
3,36,1,pastor,-0.0368599072098732,-0.01101033017039299,0.02584957703948021,0.012914461613771445,0.0014064070753593656
4,36,1,pastor,-0.043178487569093704,-0.02734929509460926,0.015829192474484444,0.007787238647963138,0.0013613419001106664
